,Temperature,Humidity,Light,CO2,HumidityRatio,Week_day,Occupancy
788,0.07957519939776525,-0.5318343341075954,-0.6137260663105844,-0.48216825704927746,-0.5012674256738027,1,0
789,0.10907795992913484,-0.5318343341075954,-0.6137260663105844,-0.5012582026746243,-0.49376988066731003,1,0
790,0.07957519939776525,-0.5318343341075954,-0.6137260663105844,-0.4694416266323796,-0.5012674256738027,1,0
791,0.07957519939776525,-0.5481066344654554,-0.6137260663105844,-0.4758049418408285,-0.5172727482768639,1,0
792,0.10907795992913484,-0.5481066344654554,-0.6137260663105844,-0.4853499146535019,-0.5098045363885504,1,0
793,0.07957519939776525,-0.5481066344654554,-0.6137260663105844,-0.4901224010598386,-0.5172727482768639,1,0
794,0.07957519939776525,-0.5359024091970606,-0.6137260663105844,-0.4766003562418846,-0.5052684629933858,1,0
795,0.07957519939776525,-0.5318343341075954,-0.6137260663105844,-0.48375908585138966,-0.5012674256738027,1,0
796,0.07957519939776525,-0.5481066344654554,-0.6137260663105844,-0.48694074345561417,-0.5172727482768639,1,0
797,0.07957519939776525,-0.5481066344654554,-0.6137260663105844,-0.47262328423660405,-0.5172727482768639,1,0
798,0.07957519939776525,-0.5481066344654554,-0.6137260663105844,-0.49330405866406307,-0.5172727482768639,1,0
799,0.07957519939776525,-0.5481066344654554,-0.6137260663105844,-0.4948948874661753,-0.5172727482768639,1,0
800,0.07957519939776525,-0.5481066344654554,-0.6137260663105844,-0.48004715187373936,-0.5172727482768639,1,0
801,0.07957519939776525,-0.5481066344654554,-0.6137260663105844,-0.4742141130387163,-0.5172727482768639,1,0
802,0.07957519939776525,-0.5481066344654554,-0.6137260663105844,-0.4917132298619509,-0.5172727482768639,1,0
803,0.07957519939776525,-0.5571468013309333,-0.6137260663105844,-0.4948948874661753,-0.5261642030592114,1,0
804,0.07957519939776525,-0.5601601908887702,-0.6137260663105844,-0.4832288094779638,-0.5291280213199935,1,0
805,0.07957519939776525,-0.5661869681964106,-0.6137260663105844,-0.4832288094779638,-0.5350544845168315,1,0
806,0.07957519939776525,-0.5661869681964106,-0.6137260663105844,-0.48375908585138966,-0.5350544845168315,1,0
807,0.07957519939776525,-0.5661869681964106,-0.6137260663105844,-0.47898659944505295,-0.5350544845168315,1,0
808,0.07957519939776525,-0.5842673019273663,-0.6137260663105844,-0.48216825704927746,-0.5528373940815255,1,0
809,0.07957519939776525,-0.5842673019273663,-0.6137260663105844,-0.49330405866406307,-0.5528373940815255,1,0
810,0.07957519939776525,-0.5842673019273663,-0.6137260663105844,-0.48216825704927746,-0.5528373940815255,1,0
811,0.07957519939776525,-0.5842673019273663,-0.6137260663105844,-0.48375908585138966,-0.5528373940815255,1,0
812,0.07957519939776525,-0.5842673019273663,-0.6137260663105844,-0.49277378229063723,-0.5528373940815255,1,0
813,0.07957519939776525,-0.5842673019273663,-0.6137260663105844,-0.48694074345561417,-0.5528373940815255,1,0
814,0.07957519939776525,-0.5842673019273663,-0.6137260663105844,-0.47739577064294075,-0.5528373940815255,1,0
815,0.07957519939776525,-0.5842673019273663,-0.6137260663105844,-0.4758049418408285,-0.5528373940815255,1,0
816,0.07957519939776525,-0.5842673019273663,-0.6137260663105844,-0.4853499146535019,-0.5528373940815255,1,0
817,0.07957519939776525,-0.5842673019273663,-0.6137260663105844,-0.48694074345561417,-0.5528373940815255,1,0
818,0.07957519939776525,-0.5842673019273663,-0.6137260663105844,-0.4758049418408285,-0.5528373940815255,1,0
819,0.07957519939776525,-0.5942114854793918,-0.6137260663105844,-0.4694416266323796,-0.5626170556823261,1,0
820,0.07957519939776525,-0.5842673019273663,-0.6137260663105844,-0.4694416266323796,-0.5528373940815255,1,0
821,0.07957519939776525,-0.6041556690314174,-0.6137260663105844,-0.4829636714503336,-0.5723955439583993,1,0
822,0.07957519939776525,-0.6041556690314174,-0.6137260663105844,-0.4758049418408285,-0.5723955439583993,1,0
823,0.07957519939776525,-0.6041556690314174,-0.6137260663105844,-0.47262328423660405,-0.5723955439583993,1,0
824,0.07957519939776525,-0.6041556690314174,-0.6137260663105844,-0.5012582026746243,-0.5723955439583993,1,0
825,0.07957519939776525,-0.6041556690314174,-0.6137260663105844,-0.4948948874661753,-0.5723955439583993,1,0
826,0.07957519939776525,-0.6041556690314174,-0.6137260663105844,-0.4742141130387163,-0.5723955439583993,1,0
827,0.07957519939776525,-0.6041556690314174,1.214316294983317,-0.4758049418408285,-0.5723955439583993,1,1
828,0.07957519939776525,-0.5991835772554046,1.5737628266984103,-0.465464554627099,-0.5675062998203625,1,0
829,0.07957519939776525,-0.5842673019273663,1.5617812758124052,-0.44929112857834635,-0.5528373940815255,1,0
830,0.07957519939776525,-0.5908967582313943,1.5617812758124052,-0.4259589726019234,-0.559356386265574,1,0
831,0.10170226979629245,-0.5842673019273663,1.537818173526901,-0.43205714978274207,-0.5472875681221031,1,1
832,0.10907795992913484,-0.5842673019273663,1.537818173526901,-0.4280800777774615,-0.54543606170266,1,1
833,0.10170226979629245,-0.5797472184946277,1.537818173526901,-0.4328525641837982,-0.5428359741072936,1,1
834,0.14595641059334333,-0.5571468013309333,1.4967385699023188,-0.40899013215211466,-0.5093821394867762,1,1
835,0.1680834809918705,-0.5318343341075954,1.4967385699023188,-0.36444692569297216,-0.47873841758778407,1,1
836,0.192669114768013,-0.5178220754661048,1.4967385699023188,-0.34615239446868146,-0.4585783521258824,1,1
837,0.20086432274864122,-0.48783885596494764,1.4830453685229594,-0.3421753224634009,-0.4267554388761038,1,1
838,0.192669114768013,-0.48934554983984996,1.4402541149185186,-0.3167220616296051,-0.4303657590615464,1,1
839,0.26642601609643346,-0.4622250492434163,1.4197143131062275,-0.2920642151968655,-0.38428695037688776,1,1
840,0.26642601609643346,-0.4414326654528177,1.4197143131062275,-0.29126880079580936,-0.3635871555404969,1,1
841,0.26642601609643346,-0.4414326654528177,1.4197143131062275,-0.27297426957151866,-0.3635871555404969,1,1
842,0.26642601609643346,-0.4414326654528177,1.4197143131062275,-0.2562705671493402,-0.3635871555404969,1,1
843,0.26642601609643346,-0.4354058881451767,1.431695863992232,-0.25308890954511576,-0.3575867728858492,1,1
844,0.320514410403942,-0.4233523317218619,1.437686639691982,-0.23956686472716177,-0.3313195522191288,1,1
845,0.33854387189502794,-0.4100934209218388,1.5070084708084643,-0.22445399110709555,-0.3132925911111866,1,1
846,0.3746028047114506,-0.40346396461781087,1.4967385699023188,-0.20297780227858037,-0.2970713767583298,1,1
847,0.3746028047114506,-0.40346396461781087,1.4967385699023188,-0.2085457030859732,-0.2970713767583298,1,1
848,0.3746028047114506,-0.3914104081944961,1.4967385699023188,-0.1846832710542897,-0.2849873053934062,1,1
849,0.3746028047114506,-0.38538363088685507,1.5029005104460058,-0.16957039743422347,-0.2789446830485804,1,1
850,0.3746028047114506,-0.38538363088685507,1.4659288671838824,-0.15048045180887665,-0.2789446830485804,1,1
851,0.3746028047114506,-0.38538363088685507,1.4659288671838824,-0.12476205294745099,-0.2789446830485804,1,1
852,0.3746028047114506,-0.36730329715589993,1.4659288671838824,-0.1194592901676881,-0.2608179893388305,1,1
853,0.3746028047114506,-0.36730329715589993,1.4659288671838824,-0.09718768693811682,-0.2608179893388305,1,1
854,0.39918843848758956,-0.36323522206643477,1.4659288671838824,-0.08843812852649953,-0.25012665442503434,1,1
855,0.39918843848758956,-0.36323522206643477,1.5018735203553917,-0.06616652529692825,-0.25012665442503434,1,1
856,0.42377407226373204,-0.3591671469769696,1.537818173526901,-0.05264448047897426,-0.23941419966614944,1,1
857,0.39918843848758956,-0.36323522206643477,1.537818173526901,-0.05264448047897426,-0.25012665442503434,1,1
858,0.4729453398160135,-0.3564550969173262,1.537818173526901,-0.06006834811610923,-0.22339479716636262,1,1
859,0.448359706039871,-0.36368723040970885,1.537818173526901,-0.03991785006207639,-0.23732920162600318,1,1
860,0.4073836464682213,-0.3733300744635402,1.537818173526901,-0.013404036799594612,-0.2580630228794813,1,1
861,0.448359706039871,-0.3550990718875051,1.537818173526901,0.01417032920973957,-0.22867945173744916,1,1
862,0.4729453398160135,-0.35103099679803995,1.537818173526901,0.0152308816384256,-0.21792241063893258,1,1
863,0.4729453398160135,-0.35103099679803995,1.537818173526901,0.020533644418188505,-0.21792241063893258,1,1
864,0.4729453398160135,-0.36187919703661303,1.537818173526901,0.02689695962663744,-0.22886601036906562,1,1
865,0.5221166073682915,-0.36323522206643477,1.537818173526901,0.02928320282980579,-0.21692743127030795,1,1
866,0.571287874920573,-0.3591671469769696,1.537818173526901,0.044396076449872014,-0.199455452758309,1,1
867,0.571287874920573,-0.35103099679803995,1.537818173526901,0.0767429288655429,-0.19119524667916848,1,1
868,0.571287874920573,-0.35103099679803995,1.537818173526901,0.10802922853436138,-0.19119524667916848,1,1
869,0.6302933959833121,-0.3389774403747251,1.5617812758124052,0.1096200573364736,-0.16280665490575996,1,1
870,0.6597961565146783,-0.3374707464998234,1.5557905001126555,0.14064121897766219,-0.1531736588958538,1,1
871,0.6597961565146783,-0.33295066306708415,1.5557905001126555,0.13984580457660606,-0.14855897274397073,1,0
872,0.6597961565146783,-0.33295066306708415,1.537818173526901,0.14143663337871829,-0.14855897274397073,1,1
873,0.6925769982714489,-0.3263212067630562,1.5857443775844153,0.15310271136693013,-0.13275311534452436,1,1
874,0.6597961565146783,-0.31306229596303314,1.5665738960641085,0.1835935966346925,-0.1282534150159021,1,1
875,0.7089674240669597,-0.31306229596303314,1.5737628266984103,0.21906907892179525,-0.11464988812931837,1,1
876,0.6597961565146783,-0.3040221290975552,1.5917351532841648,0.21779641588010554,-0.11902404271213546,1,1
877,0.6597961565146783,-0.29498196223207734,1.537818173526901,0.2305230462970034,-0.10979349708364178,1,1
878,0.6843817902908207,-0.2814217119338608,1.5737628266984103,0.25120382072446246,-0.08910074219561422,1,1
879,0.6597961565146783,-0.27690162850112215,1.537818173526901,0.2634001747679341,-0.09133240582665443,1,1
880,0.6597961565146783,-0.27690162850112215,1.6097074798699196,0.2742708383550898,-0.09133240582665443,1,1
881,0.7089674240669597,-0.2859417953666001,1.6097074798699196,0.2830203967667071,-0.08687259853875463,1,1
882,0.6925769982714489,-0.29498196223207734,1.6097074798699196,0.27612680518483196,-0.10068967052568084,1,1
883,0.6597961565146783,-0.29498196223207734,1.6097074798699196,0.2790433247614265,-0.10979349708364178,1,1
884,0.7089674240669597,-0.272833553411657,1.6097074798699196,0.30688282879839063,-0.07344741701069754,1,1
885,0.6597961565146783,-0.26062932814326223,1.6097074798699196,0.31165531520472733,-0.07471695436547438,1,1
886,0.7089674240669597,-0.26062932814326223,1.6097074798699196,0.32597277442373745,-0.060946815367635444,1,1
887,0.7089674240669597,-0.26062932814326223,1.6097074798699196,0.3657434944765433,-0.060946815367635444,1,1
888,0.6925769982714489,-0.26062932814326223,1.5771861271716234,0.3832426112997779,-0.06554155499915676,1,1
889,0.7253578498624704,-0.26062932814326223,1.6268239812089973,0.40233255692512465,-0.056348555761931984,1,1
890,0.7335530578430987,-0.26062932814326223,1.5891676780576285,0.4126729441388542,-0.05404766597198969,1,1
891,0.7581386916192412,-0.26062932814326223,1.5891676780576285,0.4309674753631449,-0.04713795665380005,1,1
892,0.7253578498624704,-0.26062932814326223,1.5891676780576285,0.4330885805386833,-0.056348555761931984,1,1
893,0.6925769982714489,-0.26062932814326223,1.6148424303229922,0.4150591873420225,-0.06554155499915676,1,1
894,0.7581386916192412,-0.26469740323272734,1.6661919348537197,0.4222179169515276,-0.05131851265663743,1,1
895,0.6925769982714489,-0.26062932814326223,1.6661919348537197,0.4627840514053896,-0.06554155499915676,1,1
896,0.7581386916192412,-0.26062932814326223,1.6661919348537197,0.46835195221278236,-0.04713795665380005,1,1
897,0.7335530578430987,-0.272833553411657,1.654638296334306,0.4444895201810989,-0.06656704081068701,1,1
898,0.7581386916192412,-0.2660534282625484,1.6764618357598653,0.4712684717893769,-0.05271124910776536,1,1
899,0.7581386916192412,-0.2660534282625484,1.640517182588356,0.473389576646749,-0.05271124910776536,1,1
900,0.7581386916192412,-0.26062932814326223,1.6790293109864018,0.4826694114317925,-0.04713795665380005,1,1
901,0.7581386916192412,-0.26062932814326223,1.6764618357598653,0.5092362524270668,-0.04713795665380005,1,1
902,0.7581386916192412,-0.26062932814326223,1.7047040632517656,0.5550521219278991,-0.04713795665380005,1,1
903,0.7851828887729955,-0.25610924471052293,1.7239601274507883,0.5693695811469093,-0.03487553993034933,1,1
904,0.7581386916192412,-0.26062932814326223,1.6833084361927977,0.5826264879372334,-0.04713795665380005,1,1
905,0.8122270859267497,-0.2515891612777843,1.6661919348537197,0.5757328963553582,-0.022586136738173588,1,1
906,0.8302565474178356,-0.24857577171994738,1.7260996903107335,0.5762631727287844,-0.014377556947028016,1,1
907,0.8663154802342583,-0.2425489944123064,1.7175414393844475,0.5598246083342359,0.0020759757018044785,1,1
908,0.8663154802342583,-0.2425489944123064,1.7346579407235252,0.5592943319608097,0.0020759757018044785,1,1
909,0.8663154802342583,-0.2425489944123064,1.7175414393844475,0.5709604099490215,0.0020759757018044785,1,1
910,0.8663154802342583,-0.24857577171994738,1.777449194841461,0.57308151512456,-0.004159071898273502,1,1
911,0.8663154802342583,-0.24706907784504567,1.7765933695947842,0.5685741667458531,-0.0025997233358908676,1,1
912,0.8663154802342583,-0.26062932814326223,1.7979889966537521,0.5773237251574704,-0.01662799377370293,1,1
913,0.8909011140103973,-0.2149764854725992,1.84334772548473,0.5876641123712,0.0376359282075579,1,1
914,0.9154867477865398,-0.2194965689053385,1.8061193346999525,0.6433431204451281,0.039987270960767575,1,1
915,0.9646580153388212,-0.2425489944123064,1.8151054979928298,0.6536835076588576,0.030087930237797957,1,1
916,0.9646580153388212,-0.2136204604427775,1.8741574282031666,0.6505018500546332,0.06020365600957238,1,1
917,1.0630005504433806,-0.18649995984634443,1.863887527297021,0.6719780388831483,0.11696558633493737,1,1
918,1.0630005504433806,-0.18710263703469854,1.8895622795623848,0.7212937317486275,0.11633433763172982,1,1
919,1.1293817616389588,-0.15666740919026795,1.9023996556950666,0.7674277670098824,0.1676942809132934,1,1
920,1.151508832037486,-0.15214732575752865,1.9126695566012122,0.7873131270362853,0.1789640649175751,1,1
921,1.1760944658136285,-0.1471752339815159,1.939628046479844,0.8175388742764178,0.19145762661227392,1,1
922,1.2006800995897675,-0.1281908835640125,1.9306418831869667,0.8374242343028206,0.21878670615706594,1,1
923,1.2498513671420488,-0.1051384580570446,1.9306418831869667,0.8700362247461215,0.2578490329733635,1,1
924,1.2498513671420488,-0.0960982911915667,1.938344308866576,0.9201473320126569,0.26743392266945637,1,1
925,1.2498513671420488,-0.0960982911915667,1.938344308866576,0.9193519176116007,0.26743392266945637,1,1
926,1.2498513671420488,-0.0793739824904326,1.9306418831869667,0.9678721960760238,0.2851675525956106,1,1
927,1.276895564295803,-0.06174565710275093,1.9229394575073577,0.9949162857119318,0.31203786217208596,1,1
928,1.3219692229406435,-0.06114297991439682,1.946902559792862,1.0142713693649081,0.3263383439465982,1,1
929,1.358028155757066,-0.04682938177471267,1.9755726996513534,1.0410503209731867,0.3525727115209579,1,1
930,1.358028155757066,-0.04185728999869993,1.9845588629442308,1.0482090505826918,0.3578808325865868,1,1
931,1.358028155757066,-0.038422026589818026,1.9832751253309626,1.0589471449969492,0.3615486456836606,1,1
932,1.358028155757066,-0.03498676318093677,1.9819913877176945,1.0696852394112069,0.36521645878073233,1,1
933,1.382613789533205,-0.02422896461101824,2.04874574360764,1.0871843562344414,0.38424426588093435,1,1
934,1.4071994233093474,0.0028915359854148233,1.9973962390769127,1.1293413194904156,0.4208437840949425,1,1
935,1.4235898491048582,0.011178355009425113,1.9725773120582257,1.1542643039507847,0.4347993083996719,1,1
936,1.4235898491048582,0.029258688740380918,1.9349210083933628,1.1680514871145358,0.4541873261911078,1,1
937,1.456370690861629,0.03528546785605477,1.9691540115850126,1.2083524832226007,0.470874350460644,1,1
938,1.456370690861629,0.03860019510405231,1.9845588629442308,1.234336020429823,0.4744365643322738,1,1
939,1.456370690861629,0.06210462895429435,1.8998321804685303,1.2621755244667872,0.49969472573364415,1,1
940,1.456370690861629,0.017807811313453072,1.8407802502581936,1.27304618900844,0.45209411487787177,1,1
941,1.456370690861629,0.016602455128711984,1.8407802502581936,1.2804700556910777,0.45079876437909744,1,1
942,1.456370690861629,0.012383711194166846,1.8677387401368255,1.247858065247777,0.446266210958115,1,1
943,1.456370690861629,0.016451786283632,1.8715899529766302,1.2454718220446086,0.45063684556675043,1,1
944,1.456370690861629,0.057584545521555716,1.830510349352048,1.2772883980868535,0.49483716136323996,1,1
945,1.456370690861629,0.06662471238703362,1.884427329109312,1.3186499469417714,0.5045522901040472,1,1
946,1.456370690861629,0.061652620611020864,1.8317940869653162,1.3456940365776795,0.499208969296604,1,1
947,1.456370690861629,0.0024395276421413457,1.7945656961805387,1.3313765773586694,0.435580742667954,1,1
948,1.456370690861629,0.011178355009425113,1.7432161916498112,1.2995600013164246,0.44497086045933965,1,1
949,1.456370690861629,0.03860019510405231,1.7432161916498112,1.2868333708995268,0.4744365643322738,1,1
950,1.456370690861629,0.05396847877536468,1.7432161916498112,1.2889544770295622,0.4909511098669181,1,1
951,1.480956324637768,0.05306446208881644,1.749634879716152,1.3313765773586694,0.49768951377494386,1,1
